"dataset","column_name","completeness"
"Emergency Department Dataset Daily","AMB_INCID_NO",0.132911990626467
"Emergency Department Dataset Daily","SITE_CD_OF_TREAT",1
"Emergency Department Dataset Daily","HEALTH_EVENT_DT",0.629938681240233
"Emergency Department Dataset Daily","HEALTH_EVENT_TM",0.495325864500681
"Emergency Department Dataset Daily","ATTEND_GRP",0.853728180937515
"Emergency Department Dataset Daily","ATTEND_CAT",0.999998109620365
"Emergency Department Dataset Daily","DIAG1",0.740444087983767
"Emergency Department Dataset Daily","DIAG2",0.0981172334397159
"Emergency Department Dataset Daily","DIAG3",0.0686810151063674
"Emergency Department Dataset Daily","DIAG4",0.0650036252325811
"Emergency Department Dataset Daily","DIAG5",0.0643823777435638
"Emergency Department Dataset Daily","DIAG6",0.0642333814578161
"Emergency Department Dataset Daily","ANAT_AREA1",0.725044539921982
"Emergency Department Dataset Daily","ANAT_AREA2",0.0584059425286783
"Emergency Department Dataset Daily","ANAT_AREA3",0.0489391790974881
"Emergency Department Dataset Daily","ANAT_AREA4",0.0474212901772265
"Emergency Department Dataset Daily","ANAT_AREA5",0.0470958871010289
"Emergency Department Dataset Daily","ANAT_AREA6",0.0470153741138631
"Emergency Department Dataset Daily","SIDE1",0.617167104575973
"Emergency Department Dataset Daily","SIDE2",0.0274339625948863
"Emergency Department Dataset Daily","SIDE3",0.0180107638216396
"Emergency Department Dataset Daily","SIDE4",0.0166150621668528
"Emergency Department Dataset Daily","SIDE5",0.0163330518959047
"Emergency Department Dataset Daily","SIDE6",0.0162692086200624
"Emergency Department Dataset Daily","TREAT1",0.70250580131732
"Emergency Department Dataset Daily","TREAT2",0.096358750747774
"Emergency Department Dataset Daily","TREAT3",0.0547362000997777
"Emergency Department Dataset Daily","TREAT4",0.0380052232907832
"Emergency Department Dataset Daily","TREAT5",0.0313222157242809
"Emergency Department Dataset Daily","TREAT6",0.0293815691766383
"Emergency Department Dataset Daily","INVEST1",0.699057920716447
"Emergency Department Dataset Daily","INVEST2",0.095396805292788
"Emergency Department Dataset Daily","INVEST3",0.056397156387842
"Emergency Department Dataset Daily","INVEST4",0.0301140053587107
"Emergency Department Dataset Daily","INVEST5",0.015318003958455
"Emergency Department Dataset Daily","INVEST6",0.0123851658816722
"Emergency Department Dataset Daily","ADMIN_END_DT",0.998963298623099
"Emergency Department Dataset Daily","ADMIN_END_TM",0.998904095369996
"Emergency Department Dataset Daily","ADD_DETAILS",0
"Emergency Department Dataset Daily","DISCHARGE",0.992449995591978
"Emergency Department Dataset Daily","LOC_TYPE",0.802812524005673
"Emergency Department Dataset Daily","ROAD_USER",0.735919206549237
"Emergency Department Dataset Daily","PRESENTING_COMPLAINT",0
"Emergency Department Dataset Daily","MECH_OF_INJ",0.735866361845815
"Emergency Department Dataset Daily","ACTIVITY",0.735842044689606
"Emergency Department Dataset Daily","SPORT",0.735836115771661
"Emergency Department Dataset Daily","CRN_PSEUD",1
"Emergency Department Dataset Daily","ALF_STS_CD",0.866531636276523
"Emergency Department Dataset Daily","ALF_MTCH_PCT",0.0100671308178796
"Emergency Department Dataset Daily","ALCOHOL_IND",0.85743770726509
"Emergency Department Dataset Daily","TRIAGE_CAT",0.785111696517766
"Emergency Department Dataset Daily","AVAIL_FROM_DT",1
"Emergency Department Data Set","RECORD_ID_E",1
"Emergency Department Data Set","PROV_UNIT_CD",1
"Emergency Department Data Set","PROV_SITE_CD",1
"Emergency Department Data Set","ADMIN_ARR_DT",1
"Emergency Department Data Set","ADMIN_ARR_TM",1
"Emergency Department Data Set","ALF_E",0.965278169220492
"Emergency Department Data Set","NHS_NO_IND",0.938623401004894
"Emergency Department Data Set","PRAC_CD_E",0.974499187312147
"Emergency Department Data Set","ETHNIC_GROUP",0.988114989930158
"Emergency Department Data Set","DOB_YEAR",0.999897961000413
"Emergency Department Data Set","AGE",0.999897961000413
"Emergency Department Data Set","SEX",0.999966995661513
"Emergency Department Data Set","LSOA2001_CD",0.976982042473135
"Emergency Department Data Set","LSOA2011_CD",0.985869287478555
"Emergency Department Data Set","REF_CD_E",0.966681381394124
"Emergency Department Data Set","ARRIVAL_MODE",0.992577964656928
"Emergency Department Data Set","AMB_INCID_NO_E",0.142157497125491
"Emergency Department Data Set","SITE_CD_OF_TREAT",1
"Emergency Department Data Set","HEALTH_EVENT_DT",0.785066458704148
"Emergency Department Data Set","HEALTH_EVENT_TM",0.637342417478422
"Emergency Department Data Set","ATTEND_GROUP",0.984610618825717
"Emergency Department Data Set","ATTEND_CATEGORY",0.999524920492267
"Emergency Department Data Set","DIAG_CD_1",0.926016940022109
"Emergency Department Data Set","DIAG_CD_2",0.187600600777481
"Emergency Department Data Set","DIAG_CD_3",0.155032215119604
"Emergency Department Data Set","DIAG_CD_4",0.151008852551746
"Emergency Department Data Set","DIAG_CD_5",0.150349680614413
"Emergency Department Data Set","DIAG_CD_6",0.15019676285848
"Emergency Department Data Set","ANAT_AREA_CD_1",0.908846309773654
"Emergency Department Data Set","ANAT_AREA_CD_2",0.173501485160046
"Emergency Department Data Set","ANAT_AREA_CD_3",0.162085854488305
"Emergency Department Data Set","ANAT_AREA_CD_4",0.160289827352124
"Emergency Department Data Set","ANAT_AREA_CD_5",0.1599292426391
"Emergency Department Data Set","ANAT_AREA_CD_6",0.159841489099455
"Emergency Department Data Set","SIDE_CD_1",0.719476141628161
"Emergency Department Data Set","SIDE_CD_2",0.0295505646521564
"Emergency Department Data Set","SIDE_CD_3",0.0173560597408083
"Emergency Department Data Set","SIDE_CD_4",0.0153781216984666
"Emergency Department Data Set","SIDE_CD_5",0.0149371724768025
"Emergency Department Data Set","SIDE_CD_6",0.0148215517345117
"Emergency Department Data Set","TREAT_CD_1",0.878266980890488
"Emergency Department Data Set","TREAT_CD_2",0.216349209264606
"Emergency Department Data Set","TREAT_CD_3",0.172314666037262
"Emergency Department Data Set","TREAT_CD_4",0.154507171687935
"Emergency Department Data Set","TREAT_CD_5",0.147618061409603
"Emergency Department Data Set","TREAT_CD_6",0.145525065598762
"Emergency Department Data Set","INVEST_CD_1",0.876670246476259
"Emergency Department Data Set","INVEST_CD_2",0.203011374955815
"Emergency Department Data Set","INVEST_CD_3",0.166598511652115
"Emergency Department Data Set","INVEST_CD_4",0.142010983196429
"Emergency Department Data Set","INVEST_CD_5",0.128495741771804
"Emergency Department Data Set","INVEST_CD_6",0.125846879714246
"Emergency Department Data Set","ADMIN_END_DT",0.995663412889271
"Emergency Department Data Set","ADMIN_END_TM",0.994196725420723
"Emergency Department Data Set","ADD_DETAILS",0
"Emergency Department Data Set","DISCHARGE",0.985897436168096
"Emergency Department Data Set","LOCATION_TYPE",0.975941244677347
"Emergency Department Data Set","ROAD_USER",0.946509889725398
"Emergency Department Data Set","PRESENTING_COMPLAINT",0
"Emergency Department Data Set","MECH_OF_INJ",0.960796616358625
"Emergency Department Data Set","ACTIVITY",0.953657053115099
"Emergency Department Data Set","SPORT",0.92388270638109
"Emergency Department Data Set","CRN_PSEUD_E",1
"Emergency Department Data Set","ALF_STS_CD",1
"Emergency Department Data Set","ALF_MTCH_PCT",0.00984507453878548
"Emergency Department Data Set","ALCOHOL_IND",0.971443295203822
"Emergency Department Data Set","TRIAGE_CAT",0.969068038408605
"Emergency Department Data Set","AVAIL_FROM_DT",1
"Maternity Indicators Dataset (Birth)","BIRTH_APGAR_SCORE",0.991448654851161
"Maternity Indicators Dataset (Birth)","BABY_BIRTH_DT",1
"Maternity Indicators Dataset (Birth)","BIRTH_MODE_CD",0.999035973413162
"Maternity Indicators Dataset (Birth)","BIRTH_ORDER",0.999465296994345
"Maternity Indicators Dataset (Birth)","BIRTH_OUTCOME_CD",0.999676055843289
"Maternity Indicators Dataset (Birth)","BIRTH_TREAT_CD",0.999047682238103
"Maternity Indicators Dataset (Birth)","BIRTH_TREAT_SITE_CD",0.999937552933646
"Maternity Indicators Dataset (Birth)","LABOUR_AUGMENTATION_CD",0.999902426458822
"Maternity Indicators Dataset (Birth)","LABOUR_EPIDURAL_STS_CD",0.998610552773625
"Maternity Indicators Dataset (Birth)","LABOUR_EPISIOTOMY_CD",0.979287088678737
"Maternity Indicators Dataset (Birth)","LABOUR_ESTIMATED_BLOOD_LOSS_ML",0.988174086809228
"Maternity Indicators Dataset (Birth)","LABOUR_ONSET_FOETAL_LIE_CD",0.999984388233412
"Maternity Indicators Dataset (Birth)","LABOUR_ONSET_FOETAL_PRESENTATION_CD",0.999976582350117
"Maternity Indicators Dataset (Birth)","LABOUR_ONSET_FOETUS_NUM",0.872955346444615
"Maternity Indicators Dataset (Birth)","LABOUR_ONSET_GEST_WEEKS",0.97945881811121
"Maternity Indicators Dataset (Birth)","LABOUR_ONSET_MODE_CD",0.986932951365444
"Maternity Indicators Dataset (Birth)","LABOUR_PERINEAL_STS_CD",0.952325567780436
"Maternity Indicators Dataset (Birth)","MAT_INTENDS_BREAST_FEEDING_CD",0.999437976402815
"Maternity Indicators Dataset (Birth)","MAT_AGE",0.999996097058353
"Maternity Indicators Dataset (Birth)","MAT_SERVICE_USER_ETHNIC_GRP_CD",0.983763762747983
"Maternity Indicators Dataset (Birth)","MAT_SERVICE_USER_LOCAL_ID_E",0.999996097058353
"Maternity Indicators Dataset (Birth)","MOTHER_ALF_E",0.996549799583946
"Maternity Indicators Dataset (Birth)","MOTHER_ALF_STS_CD",0.996549799583946
"Maternity Indicators Dataset (Birth)","MAT_SERVICE_USER_NHS_STS_IND",0.794014448689978
"Maternity Indicators Dataset (Birth)","STATS_CURR_CENSUS_LOWER_SUPER_OUTPUT_AREA_CD",0.994434405211208
"Maternity Indicators Dataset (Birth)","STATS_CURR_CENSUS_LOWER_SUPER_OUTPUT_AREA_NAME",0.983588130373863
"Maternity Indicators Dataset (Birth)","MAT_SERVICE_USER_RESIDENT_HEALTH_ORG_CD",0.987865754419106
"Maternity Indicators Dataset (Birth)","MAT_SERVICE_USER_SMOKER_STS_CD",0.99994535881694
"Maternity Indicators Dataset (Birth)","MAT_SERVICE_USER_WEIGHT_KG",0.695355889734093
"Maternity Indicators Dataset (Birth)","PROV_ORG_CD",1
"Maternity Indicators Dataset (Birth)","SERVICE_USER_LOCAL_ID_E",0.851719440942639
"Maternity Indicators Dataset (Birth)","CHILD_ALF_E",0.999785338209408
"Maternity Indicators Dataset (Birth)","CHILD_ALF_STS_CD",0.999785338209408
"Maternity Indicators Dataset (Birth)","SERVICE_USER_NHS_STS_IND",0.798904834573818
"Maternity Indicators Dataset (Birth)","SERVICE_USER_SEX_CD",0.999851688217409
"Maternity Indicators Dataset (Birth)","SERVICE_USER_WEIGHT_GRAMS",0.997345999679959
"Maternity Indicators Dataset (Birth)","INITIAL_ASS_DT",1
"Maternity Indicators Dataset (Birth)","SUBMITTING_ORG_CD",1
"Maternity Indicators Dataset (Birth)","AVAIL_FROM_DT",1
"Maternity Indicators Dataset (Initial Assessment)","GEST_WEEKS",0.946818235385924
"Maternity Indicators Dataset (Initial Assessment)","INITIAL_ASS_DT",1
"Maternity Indicators Dataset (Initial Assessment)","PROV_CD",1
"Maternity Indicators Dataset (Initial Assessment)","MAT_AGE_AT_ASS",0.999996814891022
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_ETHNIC_GRP_CD",0.985393090224582
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_GRAVIDA_CD",0.913259927188409
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_HAS_MENTAL_HEALTH_CARE_PLAN_CD",0.924595730042903
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_HAS_MENTAL_HEALTH_CONDITION_CD",0.999929927602473
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_HEIGHT",0.937454014989123
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_LOCAL_ID_E",1
"Maternity Indicators Dataset (Initial Assessment)","MOTHER_ALF_E",0.993782667273961
"Maternity Indicators Dataset (Initial Assessment)","MOTHER_ALF_STS_CD",0.993782667273961
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_NHS_STS_IND",0.816391207825176
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_PARITY_CD",0.919547332311975
"Maternity Indicators Dataset (Initial Assessment)","STATS_CURR_CENSUS_LOWER_SUPER_OUTPUT_AREA_CD",0.9946362764802
"Maternity Indicators Dataset (Initial Assessment)","STATS_CURR_CENSUS_LOWER_SUPER_OUTPUT_AREA_NAME",0.983880163459793
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_PREV_CAESAREANS",0.819245065469915
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_RESIDENT_HEALTH_ORG_CD",0.993225273202723
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_SMOKER_STS_CD",0.999812078570268
"Maternity Indicators Dataset (Initial Assessment)","SERVICE_USER_WEIGHT_KG",0.942167976277308
"Maternity Indicators Dataset (Initial Assessment)","TREAT_SITE_CD",0.999821633897204
"Maternity Indicators Dataset (Initial Assessment)","SUBMITTING_ORG_CD",1
"Maternity Indicators Dataset (Initial Assessment)","AVAIL_FROM_DT",1
"Out Patient Dataset for Wales","PROV_UNIT_CD",1
"Out Patient Dataset for Wales","PROV_SITE_CD",1
"Out Patient Dataset for Wales","ALF_E",0.996910369652619
"Out Patient Dataset for Wales","GNDR_CD",0.99983245758262
"Out Patient Dataset for Wales","AGE_AT_APPT",0.999205779714234
"Out Patient Dataset for Wales","REG_PRAC_CD_E",0.996268073114515
"Out Patient Dataset for Wales","REF_CD_E",0.962235404735722
"Out Patient Dataset for Wales","REF_DT",0.8401331264479
"Out Patient Dataset for Wales","CLINICAL_REF_DT",0.881059069201613
"Out Patient Dataset for Wales","WAITING_LIST_DT",0.567838392385629
"Out Patient Dataset for Wales","PRIORITY_TYPE_CD",0.386154071156862
"Out Patient Dataset for Wales","SOURCE_OF_REF_CD",0.99382344767487
"Out Patient Dataset for Wales","CON_SPEC_MAIN_CD",0.999212350243252
"Out Patient Dataset for Wales","CON_SPEC_CD_OF_TREAT",0.999604274404821
"Out Patient Dataset for Wales","LOCAL_SPEC_CD",0.856712514385026
"Out Patient Dataset for Wales","GMC_CON_CD_E",0.996261478295187
"Out Patient Dataset for Wales","ADMIN_CAT_CD",0.999755918813912
"Out Patient Dataset for Wales","LOC_TYPE_CD",0.974606690683468
"Out Patient Dataset for Wales","SITE_CD_OF_TREAT",0.999147689436428
"Out Patient Dataset for Wales","MED_STAFF_TYPE_CD",0.974756476883798
"Out Patient Dataset for Wales","ATTEND_DT",1
"Out Patient Dataset for Wales","FIRST_ATTEND_CD",0.999519744123925
"Out Patient Dataset for Wales","ATTEND_CD",0.99819533922864
"Out Patient Dataset for Wales","OUTCOME_CD",0.952433669295048
"Out Patient Dataset for Wales","LAST_DNA_CANCEL_DT",0.111224433506841
"Out Patient Dataset for Wales","OPER_STS_FLG",0.973380260755998
"Out Patient Dataset for Wales","OPER_CD_123",0.0640085755484163
"Out Patient Dataset for Wales","OPER_CD_4",0.0627646808876233
"Out Patient Dataset for Wales","LSOA2001_CD",0.991894639126021
"Out Patient Dataset for Wales","LSOA2011_CD",0.997692663395879
"Out Patient Dataset for Wales","CASE_REC_NUM_E",0.999791649860808
"Out Patient Dataset for Wales","ATT_ID_E",0.995744349727617
"Out Patient Dataset for Wales","ALF_STS_CD",1
"Out Patient Dataset for Wales","ALF_MTCH_PCT",0.00048676567931655
"Out Patient Dataset for Wales","AVAIL_FROM_DT",1
"OutPatient Referral Dataset","LAST_UPDATED",1
"OutPatient Referral Dataset","ALF_E",0.997493250166874
"OutPatient Referral Dataset","ALF_MTCH_PCT",0.00170479561725719
"OutPatient Referral Dataset","ALF_STS_CD",1
"OutPatient Referral Dataset","PAT_LOCAL_ID_E",1
"OutPatient Referral Dataset","PAT_ID_E",1
"OutPatient Referral Dataset","PAT_ID_SOURCE",0.999999886961137
"OutPatient Referral Dataset","COUNT_OUTPATIENT_REF",1
"OutPatient Referral Dataset","COUNT_EFF_GP_REF_RATE_NUMERATOR",0.366705646234704
"OutPatient Referral Dataset","DUR_REF_CLIN_REF_DAYS",0.999865370713778
"OutPatient Referral Dataset","PAT_LSOA_CD",0.983967076300668
"OutPatient Referral Dataset","PAT_URBAN_RURAL_CD",0.997463294868092
"OutPatient Referral Dataset","PAT_STATS_CURR_CENSUS_LSOA_CD",0.997463294868092
"OutPatient Referral Dataset","PAT_STATS_CURR_CENSUS_LA_CD",0.997463294868092
"OutPatient Referral Dataset","PAT_STATS_CURR_CENSUS_LA_PREV_CD",0.997372185544251
"OutPatient Referral Dataset","PAT_STATS_CURR_CENSUS_COUNTRY_CD",0.997463294868092
"OutPatient Referral Dataset","PAT_STATS_CURR_CENSUS_COUNTRY_NAME",0.997450012801651
"OutPatient Referral Dataset","PAT_STATS_CURR_CENSUS_HEALTH_ORG_CD",0.997463294868092
"OutPatient Referral Dataset","PAT_STATS_CURR_CENSUS_HEALTH_ORG_PREV_CD",0.990569506749268
"OutPatient Referral Dataset","PAT_STATS_CURR_CENSUS_HEALTH_ORG_NAME",0.990569506749268
"OutPatient Referral Dataset","PAT_STATS_PREV_CENSUS_LSOA_CD",0.988964354890033
"OutPatient Referral Dataset","PAT_STATS_PREV_CENSUS_LA_CD",0.988964354890033
"OutPatient Referral Dataset","PAT_STATS_PREV_CENSUS_LA_PREV_CD",0.988951129343024
"OutPatient Referral Dataset","PAT_STATS_PREV_CENSUS_COUNTRY_CD",0.988964354890033
"OutPatient Referral Dataset","PAT_STATS_PREV_CENSUS_COUNTRY_NAME",0.988951129343024
"OutPatient Referral Dataset","PAT_STATS_PREV_CENSUS_HEALTH_ORG_CD",0.988964354890033
"OutPatient Referral Dataset","PAT_STATS_PREV_CENSUS_HEALTH_ORG_PREV_CD",0.702094610137438
"OutPatient Referral Dataset","PAT_STATS_PREV_CENSUS_HEALTH_ORG_NAME",0.702094610137438
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_DERIVED_CD",0.999999943480568
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_DERIVED_NAME",1
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_DERIVED_COUNTRY",1
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_DERIVED_SOURCE",0.999999943480568
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_CD",0.999999547844547
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_NAME",1
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_CURR_CD",0.999981970301299
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_CURR_NAME",1
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_PREV_CD",0.99121998888828
"OutPatient Referral Dataset","PAT_RES_HEALTH_ORG_PREV_NAME",1
"OutPatient Referral Dataset","PAT_REG_ORG_CD",0.992170024015107
"OutPatient Referral Dataset","PAT_REG_ORG_NAME",1
"OutPatient Referral Dataset","PAT_REG_ORG_COUNTRYNAME",0.992170024015107
"OutPatient Referral Dataset","PAT_REG_GP_ORG_CD",0.999832080768529
"OutPatient Referral Dataset","PAT_REG_GP_LOCALITY",0.999698977506962
"OutPatient Referral Dataset","PAT_REG_GP_CLUSTER_CD",0
"OutPatient Referral Dataset","PAT_REG_GP_CLUSTER_NAME",0
"OutPatient Referral Dataset","PAT_REG_GP_GEO_HEALTH_ORG_PREVIOUS_CD",0.987686676617855
"OutPatient Referral Dataset","PAT_REG_GP_GEO_HEALTH_ORG_PREVIOUS_NAME",0.987686676617855
"OutPatient Referral Dataset","PAT_REG_GP_GEO_HEALTH_ORG_CD",0.990686671531106
"OutPatient Referral Dataset","PAT_REG_GP_GEO_HEALTH_ORG_NAME",0.990686671531106
"OutPatient Referral Dataset","PAT_REG_GP_UA_NAME",0.991895339577223
"OutPatient Referral Dataset","PAT_SEX_CD",0.99999864353364
"OutPatient Referral Dataset","PAT_SEX_DESC",1
"OutPatient Referral Dataset","PAT_SEX_DERIVED_CD",0.99999864353364
"OutPatient Referral Dataset","PAT_ETHNIC_GRP_CD",0.930624714930117
"OutPatient Referral Dataset","PAT_ETHNIC_GRP_DESC",1
"OutPatient Referral Dataset","PAT_ETHNIC_GRP_DERIVED_CD",0.930625336643865
"OutPatient Referral Dataset","PROV_ORG_CD",1
"OutPatient Referral Dataset","PROV_ORG_NAME",1
"OutPatient Referral Dataset","PROV_ORG_CURR_CD",1
"OutPatient Referral Dataset","PROV_ORG_CURR_NAME",1
"OutPatient Referral Dataset","PROV_ORG_CURR_CD_WELSH_ONLY",1
"OutPatient Referral Dataset","PROV_ORG_CURR_NAME_WELSH_ONLY",1
"OutPatient Referral Dataset","PROV_ORG_CURR_COUNTRY_NAME",1
"OutPatient Referral Dataset","REF_DT_KEY",1
"OutPatient Referral Dataset","REF_DT",0.999869044476836
"OutPatient Referral Dataset","REF_DT_VALID",1
"OutPatient Referral Dataset","PAT_REF_AGE_YEARS",0.999857684071072
"OutPatient Referral Dataset","PAT_REF_AGE_TEN_YEAR_BANDS",1
"OutPatient Referral Dataset","PAT_REF_AGE_FIVE_YEAR_BANDS",1
"OutPatient Referral Dataset","REF_STAFF_PSEUDO",1
"OutPatient Referral Dataset","REF_ORG_CD",0
"OutPatient Referral Dataset","REF_ORG_NAME",0
"OutPatient Referral Dataset","REF_ORG_CURR_CD",0
"OutPatient Referral Dataset","REF_ORG_CURR_NAME",0
"OutPatient Referral Dataset","REF_ORG_CURR_CD_WELSH_ONLY",0
"OutPatient Referral Dataset","REF_ORG_CURR_NAME_WELSH_ONLY",0
"OutPatient Referral Dataset","REF_PARENT_CURR_CD",0
"OutPatient Referral Dataset","REF_PARENT_CURR_NAME",0
"OutPatient Referral Dataset","REF_ORG_CURR_COUNTRY_NAME",0.904697499523824
"OutPatient Referral Dataset","CON_SPEC_CD",0.999728593689153
"OutPatient Referral Dataset","CON_SPEC_DESC",1
"OutPatient Referral Dataset","CON_SPEC_CAT",1
"OutPatient Referral Dataset","CON_SPEC_DERIVED_CD",0.999728593689153
"OutPatient Referral Dataset","TREAT_SPEC_CD",0.999955914843303
"OutPatient Referral Dataset","TREAT_SPEC_DESC",1
"OutPatient Referral Dataset","TREAT_SPEC_CAT",1
"OutPatient Referral Dataset","TREAT_SPEC_DERIVED_CD",0.999955914843303
"OutPatient Referral Dataset","SOURCE_OF_REF_CD",0.999430566725993
"OutPatient Referral Dataset","SOURCE_OF_REF_DESC",1
"OutPatient Referral Dataset","SOURCE_OF_REF_DERIVED_CD",0.999430566725993
"OutPatient Referral Dataset","SOURCE_OF_REF_DERIVED_DESC",1
"OutPatient Referral Dataset","SERVICE_TYPE_REQST_CD",1
"OutPatient Referral Dataset","SERVICE_TYPE_REQST_DESC",1
"OutPatient Referral Dataset","SERVICE_TYPE_REQST_DERIVED_CD",1
"OutPatient Referral Dataset","REF_PRIORITY_TYPE_CD",0.999886452461789
"OutPatient Referral Dataset","REF_PRIORITY_TYPE_DESC",1
"OutPatient Referral Dataset","REF_PRIORITY_TYPE_DERIVED_CD",0.999886452461789
"OutPatient Referral Dataset","REASON_FOR_REF",0.22034688235989
"OutPatient Referral Dataset","ADMIN_CAT_CD",0.999984852792314
"OutPatient Referral Dataset","ADMIN_CAT_DESC",1
"OutPatient Referral Dataset","ADMIN_CAT_DERIVED_CD",0.999984852792314
"OutPatient Referral Dataset","ADMIN_CAT_DERIVED_DESC",1
"OutPatient Referral Dataset","CLIN_REF_DT_KEY",1
"OutPatient Referral Dataset","CLIN_REF_DT",1
"OutPatient Referral Dataset","CLIN_REF_DT_VALID",1
"OutPatient Referral Dataset","PAT_CLIN_REF_AGE_YEARS",0.999857684071072
"OutPatient Referral Dataset","PAT_CLIN_REF_AGE_TEN_YEAR_BANDS",1
"OutPatient Referral Dataset","PAT_CLIN_REF_AGE_FIVE_YEAR_BANDS",1
"OutPatient Referral Dataset","AVAIL_FROM_DT",1
"Pathology Data COVID-19 Daily (Antibody Results)","MRN_LIMS_PERS_ID_E",1
"Pathology Data COVID-19 Daily (Antibody Results)","ALF_E",0.986031661567115
"Pathology Data COVID-19 Daily (Antibody Results)","ALF_STS_CD",1
"Pathology Data COVID-19 Daily (Antibody Results)","ALF_MTCH_PCT",0.00917919382732473
"Pathology Data COVID-19 Daily (Antibody Results)","WOB",1
"Pathology Data COVID-19 Daily (Antibody Results)","GNDR_CD",1
"Pathology Data COVID-19 Daily (Antibody Results)","PRAC_CD_E",0.886812114762095
"Pathology Data COVID-19 Daily (Antibody Results)","CTU_PERS_TYPE",0.881535186909671
"Pathology Data COVID-19 Daily (Antibody Results)","CTU_PERS_TYPECONSOLIDATED",0.777615183362157
"Pathology Data COVID-19 Daily (Antibody Results)","CTU_LOC",0.777615183362157
"Pathology Data COVID-19 Daily (Antibody Results)","CTU_LOC_PARENT_ORG_CD",0.777615183362157
"Pathology Data COVID-19 Daily (Antibody Results)","CTU_LOC_PARENT_ORG_NAME",0.777615183362157
"Pathology Data COVID-19 Daily (Antibody Results)","RECEIVINGLAB_CD",1
"Pathology Data COVID-19 Daily (Antibody Results)","RECEIVINGLABNAME",1
"Pathology Data COVID-19 Daily (Antibody Results)","TESTINGLAB_CD",1
"Pathology Data COVID-19 Daily (Antibody Results)","TESTINGLABNAME",1
"Pathology Data COVID-19 Daily (Antibody Results)","DEPT",1
"Pathology Data COVID-19 Daily (Antibody Results)","LOC_CD",1
"Pathology Data COVID-19 Daily (Antibody Results)","LOC",1
"Pathology Data COVID-19 Daily (Antibody Results)","PAT_TYPE_CD",0.999944570085584
"Pathology Data COVID-19 Daily (Antibody Results)","PAT_TYPE_DESC",0.999944570085584
"Pathology Data COVID-19 Daily (Antibody Results)","REQST_TYPE",1
"Pathology Data COVID-19 Daily (Antibody Results)","EPI",1
"Pathology Data COVID-19 Daily (Antibody Results)","EPI_SETKEY",1
"Pathology Data COVID-19 Daily (Antibody Results)","SETKEY",1
"Pathology Data COVID-19 Daily (Antibody Results)","OUTBREAK_CD",0.0298656378874551
"Pathology Data COVID-19 Daily (Antibody Results)","OUTBREAK",0.0298656378874551
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_CD",1
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_NAME",1
"Pathology Data COVID-19 Daily (Antibody Results)","TESTSETLIMS_CD",1
"Pathology Data COVID-19 Daily (Antibody Results)","TESTSETNAME",1
"Pathology Data COVID-19 Daily (Antibody Results)","TESTSET_STS",1
"Pathology Data COVID-19 Daily (Antibody Results)","TEST_CD",1
"Pathology Data COVID-19 Daily (Antibody Results)","TESTNAME",1
"Pathology Data COVID-19 Daily (Antibody Results)","METHOD",0.184659216886169
"Pathology Data COVID-19 Daily (Antibody Results)","RESULT_CD",0.999944570085584
"Pathology Data COVID-19 Daily (Antibody Results)","RESULTNAME",0.999944570085584
"Pathology Data COVID-19 Daily (Antibody Results)","RESULT_CMT",0.0000997738459491819
"Pathology Data COVID-19 Daily (Antibody Results)","REPORT_CMT_S",0.999977828034234
"Pathology Data COVID-19 Daily (Antibody Results)","AUTO_CMT_S",0.99883597179726
"Pathology Data COVID-19 Daily (Antibody Results)","OTHERINFORMATION",0.000498869229745909
"Pathology Data COVID-19 Daily (Antibody Results)","CREATED_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","ADDED_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","ENTRY_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_COLLECTED_DT",1
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_COLLECTED_TM",1
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_COLLECTED_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_RECEIVED_DT",1
